2024-01-22 14:58:49,542: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-01-22 14:58:49,542: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,543: root: INFO: Current backtesting datetime 2020-08-10 07:30:00-05:00
2024-01-22 14:58:49,543: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,544: root: INFO: Current backtesting datetime 2020-08-10 08:30:00-05:00
2024-01-22 14:58:49,544: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,545: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,545: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,546: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,546: root: INFO: Current backtesting datetime 2020-08-10 15:00:00-05:00
2024-01-22 14:58:49,546: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
2024-01-22 14:58:49,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,547: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,547: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,548: root: INFO: Current backtesting datetime 2020-08-11 15:00:00-05:00
2024-01-22 14:58:49,548: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2024-01-22 14:58:49,549: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,549: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,550: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,551: root: INFO: Current backtesting datetime 2020-08-12 15:00:00-05:00
2024-01-22 14:58:49,551: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2024-01-22 14:58:49,552: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,552: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,552: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,553: root: INFO: Current backtesting datetime 2020-08-13 15:00:00-05:00
2024-01-22 14:58:49,553: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
2024-01-22 14:58:49,554: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,554: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,555: root: INFO: Current backtesting datetime 2020-08-14 15:00:00-05:00
2024-01-22 14:58:49,555: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2024-01-22 14:58:49,555: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 14:58:49,556: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-01-22 14:58:49,557: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-01-22 14:58:49,557: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,558: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-01-22 14:58:49,558: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,559: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-01-22 14:58:49,559: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,560: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,560: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,560: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,561: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-01-22 14:58:49,561: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-01-22 14:58:49,561: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,561: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,562: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,562: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-01-22 14:58:49,562: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-01-22 14:58:49,563: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,563: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,563: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,564: root: INFO: Current backtesting datetime 2020-08-19 15:00:00-05:00
2024-01-22 14:58:49,564: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-01-22 14:58:49,564: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,565: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,565: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,566: root: INFO: Current backtesting datetime 2020-08-20 15:00:00-05:00
2024-01-22 14:58:49,566: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-01-22 14:58:49,566: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,566: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,567: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,567: root: INFO: Current backtesting datetime 2020-08-21 15:00:00-05:00
2024-01-22 14:58:49,567: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-01-22 14:58:49,568: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 14:58:49,569: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-01-22 14:58:49,569: root: INFO: Current backtesting datetime 2020-08-22 08:29:00-05:00
2024-01-22 14:58:49,570: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,570: root: INFO: Current backtesting datetime 2020-08-24 07:30:00-05:00
2024-01-22 14:58:49,570: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,571: root: INFO: Current backtesting datetime 2020-08-24 08:30:00-05:00
2024-01-22 14:58:49,571: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,572: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,572: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,572: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,573: root: INFO: Current backtesting datetime 2020-08-24 15:00:00-05:00
2024-01-22 14:58:49,573: root: INFO: Current backtesting datetime 2020-08-25 08:30:00-05:00
2024-01-22 14:58:49,574: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,574: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,574: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,575: root: INFO: Current backtesting datetime 2020-08-25 15:00:00-05:00
2024-01-22 14:58:49,575: root: INFO: Current backtesting datetime 2020-08-26 08:30:00-05:00
2024-01-22 14:58:49,576: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,576: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,576: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,577: root: INFO: Current backtesting datetime 2020-08-26 15:00:00-05:00
2024-01-22 14:58:49,577: root: INFO: Current backtesting datetime 2020-08-27 08:30:00-05:00
2024-01-22 14:58:49,577: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,577: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,578: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,578: root: INFO: Current backtesting datetime 2020-08-27 15:00:00-05:00
2024-01-22 14:58:49,579: root: INFO: Current backtesting datetime 2020-08-28 08:30:00-05:00
2024-01-22 14:58:49,579: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,580: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,580: root: INFO: Current backtesting datetime 2020-08-28 15:00:00-05:00
2024-01-22 14:58:49,580: root: INFO: Current backtesting datetime 2020-08-29 08:30:00-05:00
2024-01-22 14:58:49,581: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 14:58:49,581: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-01-22 14:58:49,582: root: INFO: Current backtesting datetime 2020-08-29 08:29:00-05:00
2024-01-22 14:58:49,582: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,583: root: INFO: Current backtesting datetime 2020-08-31 07:30:00-05:00
2024-01-22 14:58:49,583: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,584: root: INFO: Current backtesting datetime 2020-08-31 08:30:00-05:00
2024-01-22 14:58:49,584: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,585: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,585: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,585: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,586: root: INFO: Current backtesting datetime 2020-08-31 15:00:00-05:00
2024-01-22 14:58:49,586: root: INFO: Current backtesting datetime 2020-09-01 08:30:00-05:00
2024-01-22 14:58:49,586: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,586: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,587: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,587: root: INFO: Current backtesting datetime 2020-09-01 15:00:00-05:00
2024-01-22 14:58:49,587: root: INFO: Current backtesting datetime 2020-09-02 08:30:00-05:00
2024-01-22 14:58:49,588: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,588: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,588: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,589: root: INFO: Current backtesting datetime 2020-09-02 15:00:00-05:00
2024-01-22 14:58:49,589: root: INFO: Current backtesting datetime 2020-09-03 08:30:00-05:00
2024-01-22 14:58:49,589: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,589: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,590: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,590: root: INFO: Current backtesting datetime 2020-09-03 15:00:00-05:00
2024-01-22 14:58:49,591: root: INFO: Current backtesting datetime 2020-09-04 08:30:00-05:00
2024-01-22 14:58:49,591: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,591: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,591: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,592: root: INFO: Current backtesting datetime 2020-09-04 15:00:00-05:00
2024-01-22 14:58:49,592: root: INFO: Current backtesting datetime 2020-09-05 08:30:00-05:00
2024-01-22 14:58:49,592: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 14:58:49,593: root: INFO: Current backtesting datetime 2020-09-05 08:29:00-05:00
2024-01-22 14:58:49,594: root: INFO: Current backtesting datetime 2020-09-05 08:29:00-05:00
2024-01-22 14:58:49,594: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,595: root: INFO: Current backtesting datetime 2020-09-08 07:30:00-05:00
2024-01-22 14:58:49,595: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,596: root: INFO: Current backtesting datetime 2020-09-08 08:30:00-05:00
2024-01-22 14:58:49,596: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,597: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,597: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,597: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,598: root: INFO: Current backtesting datetime 2020-09-08 15:00:00-05:00
2024-01-22 14:58:49,598: root: INFO: Current backtesting datetime 2020-09-09 08:30:00-05:00
2024-01-22 14:58:49,598: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,598: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,599: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,599: root: INFO: Current backtesting datetime 2020-09-09 15:00:00-05:00
2024-01-22 14:58:49,599: root: INFO: Current backtesting datetime 2020-09-10 08:30:00-05:00
2024-01-22 14:58:49,600: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,600: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,600: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,601: root: INFO: Current backtesting datetime 2020-09-10 15:00:00-05:00
2024-01-22 14:58:49,601: root: INFO: Current backtesting datetime 2020-09-11 08:30:00-05:00
2024-01-22 14:58:49,601: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,601: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,602: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,602: root: INFO: Current backtesting datetime 2020-09-11 15:00:00-05:00
2024-01-22 14:58:49,602: root: INFO: Current backtesting datetime 2020-09-12 08:30:00-05:00
2024-01-22 14:58:49,603: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 14:58:49,604: root: INFO: Current backtesting datetime 2020-09-12 08:29:00-05:00
2024-01-22 14:58:49,604: root: INFO: Current backtesting datetime 2020-09-12 08:29:00-05:00
2024-01-22 14:58:49,604: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,605: root: INFO: Current backtesting datetime 2020-09-14 07:30:00-05:00
2024-01-22 14:58:49,605: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,606: root: INFO: Current backtesting datetime 2020-09-14 08:30:00-05:00
2024-01-22 14:58:49,606: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,607: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,607: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,608: root: INFO: Current backtesting datetime 2020-09-14 15:00:00-05:00
2024-01-22 14:58:49,608: root: INFO: Current backtesting datetime 2020-09-15 08:30:00-05:00
2024-01-22 14:58:49,608: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,608: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,609: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,609: root: INFO: Current backtesting datetime 2020-09-15 15:00:00-05:00
2024-01-22 14:58:49,609: root: INFO: Current backtesting datetime 2020-09-16 08:30:00-05:00
2024-01-22 14:58:49,610: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,610: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,610: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,611: root: INFO: Current backtesting datetime 2020-09-16 15:00:00-05:00
2024-01-22 14:58:49,611: root: INFO: Current backtesting datetime 2020-09-17 08:30:00-05:00
2024-01-22 14:58:49,611: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,611: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,612: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,612: root: INFO: Current backtesting datetime 2020-09-17 15:00:00-05:00
2024-01-22 14:58:49,612: root: INFO: Current backtesting datetime 2020-09-18 08:30:00-05:00
2024-01-22 14:58:49,613: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,613: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,614: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,614: root: INFO: Current backtesting datetime 2020-09-18 15:00:00-05:00
2024-01-22 14:58:49,614: root: INFO: Current backtesting datetime 2020-09-19 08:30:00-05:00
2024-01-22 14:58:49,615: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 14:58:49,616: root: INFO: Current backtesting datetime 2020-09-19 08:29:00-05:00
2024-01-22 14:58:49,617: root: INFO: Current backtesting datetime 2020-09-19 08:29:00-05:00
2024-01-22 14:58:49,617: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,617: root: INFO: Current backtesting datetime 2020-09-21 07:30:00-05:00
2024-01-22 14:58:49,618: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,618: root: INFO: Current backtesting datetime 2020-09-21 08:30:00-05:00
2024-01-22 14:58:49,618: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,619: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,619: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,620: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,620: root: INFO: Current backtesting datetime 2020-09-21 15:00:00-05:00
2024-01-22 14:58:49,620: root: INFO: Current backtesting datetime 2020-09-22 08:30:00-05:00
2024-01-22 14:58:49,621: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,621: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,621: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,622: root: INFO: Current backtesting datetime 2020-09-22 15:00:00-05:00
2024-01-22 14:58:49,622: root: INFO: Current backtesting datetime 2020-09-23 08:30:00-05:00
2024-01-22 14:58:49,622: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,622: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,623: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,623: root: INFO: Current backtesting datetime 2020-09-23 15:00:00-05:00
2024-01-22 14:58:49,623: root: INFO: Current backtesting datetime 2020-09-24 08:30:00-05:00
2024-01-22 14:58:49,624: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,624: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,624: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,625: root: INFO: Current backtesting datetime 2020-09-24 15:00:00-05:00
2024-01-22 14:58:49,625: root: INFO: Current backtesting datetime 2020-09-25 08:30:00-05:00
2024-01-22 14:58:49,625: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,625: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,626: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,626: root: INFO: Current backtesting datetime 2020-09-25 15:00:00-05:00
2024-01-22 14:58:49,626: root: INFO: Current backtesting datetime 2020-09-26 08:30:00-05:00
2024-01-22 14:58:49,627: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 14:58:49,628: root: INFO: Current backtesting datetime 2020-09-26 08:29:00-05:00
2024-01-22 14:58:49,628: root: INFO: Current backtesting datetime 2020-09-26 08:29:00-05:00
2024-01-22 14:58:49,628: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,629: root: INFO: Current backtesting datetime 2020-09-28 07:30:00-05:00
2024-01-22 14:58:49,629: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,630: root: INFO: Current backtesting datetime 2020-09-28 08:30:00-05:00
2024-01-22 14:58:49,630: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,631: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,631: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,631: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,632: root: INFO: Current backtesting datetime 2020-09-28 15:00:00-05:00
2024-01-22 14:58:49,632: root: INFO: Current backtesting datetime 2020-09-29 08:30:00-05:00
2024-01-22 14:58:49,632: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,632: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,633: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,634: root: INFO: Current backtesting datetime 2020-09-29 15:00:00-05:00
2024-01-22 14:58:49,634: root: INFO: Current backtesting datetime 2020-09-30 08:30:00-05:00
2024-01-22 14:58:49,634: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,634: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,635: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,635: root: INFO: Current backtesting datetime 2020-09-30 15:00:00-05:00
2024-01-22 14:58:49,635: root: INFO: Current backtesting datetime 2020-10-01 08:30:00-05:00
2024-01-22 14:58:49,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,636: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,636: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,637: root: INFO: Current backtesting datetime 2020-10-01 15:00:00-05:00
2024-01-22 14:58:49,637: root: INFO: Current backtesting datetime 2020-10-02 08:30:00-05:00
2024-01-22 14:58:49,637: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,637: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,638: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,638: root: INFO: Current backtesting datetime 2020-10-02 15:00:00-05:00
2024-01-22 14:58:49,638: root: INFO: Current backtesting datetime 2020-10-03 08:30:00-05:00
2024-01-22 14:58:49,639: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-22 14:58:49,640: root: INFO: Current backtesting datetime 2020-10-03 08:29:00-05:00
2024-01-22 14:58:49,640: root: INFO: Current backtesting datetime 2020-10-03 08:29:00-05:00
2024-01-22 14:58:49,640: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-22 14:58:49,641: root: INFO: Current backtesting datetime 2020-10-05 07:30:00-05:00
2024-01-22 14:58:49,641: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-22 14:58:49,642: root: INFO: Current backtesting datetime 2020-10-05 08:30:00-05:00
2024-01-22 14:58:49,642: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-22 14:58:49,643: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,643: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,643: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-22 14:58:49,644: root: INFO: Current backtesting datetime 2020-10-05 15:00:00-05:00
2024-01-22 14:58:49,644: root: INFO: Current backtesting datetime 2020-10-06 08:30:00-05:00
2024-01-22 14:58:49,644: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-22 14:58:49[0m
2024-01-22 14:58:49,644: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-22 14:58:49[0m
